-7.079970359802246
12.381304740905762
5.178704738616943
3.2852976322174072
1.8483381271362305
-6.995070457458496
-0.778283417224884
-0.22993344068527222
9.948990821838379
-4.890557765960693
3.2995717525482178
-3.2780842781066895
10.20969295501709
-2.7436177730560303
7.432736396789551
-5.0681023597717285
0.7904753684997559
8.160208702087402
-7.431953430175781
3.656738519668579
4.239699363708496
4.26547384262085
7.490236759185791
2.568448066711426
6.4389543533325195
0.8404653668403625
5.162696361541748
9.254246711730957
1.5926059484481812
-9.395913124084473
